1973  7 12 12  5 NOT NAMED  20.7 272.6    0    0
1973  7 12 18  5 NOT NAMED  20.8 272.8    0    0
1973  7 13  0  5 NOT NAMED  20.9 273.0    0    0
1973  7 13  6  5 NOT NAMED  21.2 273.6    0    0
1973  7 13 12  5 NOT NAMED  21.5 274.6    0    0
1973  7 13 18  5 NOT NAMED  21.8 276.0    0    0
1973  7 14  0  5 NOT NAMED  22.2 277.3    0    0
1973  7 14  6  5 NOT NAMED  22.7 278.3    0    0
1973  7 14 12  5 NOT NAMED  23.3 279.2    0    0
1973  7 19  0  6 NOT NAMED  20.9 271.8    0    0
1973  7 19  6  6 NOT NAMED  21.4 271.9    0    0
1973  7 19 12  6 NOT NAMED  21.8 272.1    0    0
1973  7 19 18  6 NOT NAMED  22.1 272.4    0    0
1973  7 20  0  6 NOT NAMED  22.3 272.8    0    0
1973  7 20  6  6 NOT NAMED  22.2 273.3    0    0
1973  7 20 12  6 NOT NAMED  22.1 274.1    0    0
1973  7 20 18  6 NOT NAMED  22.3 275.5    0    0
1973  7 21  0  6 NOT NAMED  22.7 277.0    0    0
1973  7 21  6  6 NOT NAMED  23.4 278.2    0    0
1973  7 21 12  6 NOT NAMED  24.0 279.3    0    0
1973  7 21 18  6 NOT NAMED  24.4 280.1    0    0
1973  7 22  0  6 NOT NAMED  24.7 280.7    0    0
1973  7 22  6  6 NOT NAMED  25.0 281.2    0    0
1973  7 22 12  6 NOT NAMED  25.2 281.5    0    0
1973  8 14  0  7 NOT NAMED  26.6 284.1    0    0
1973  8 14  6  7 NOT NAMED  26.9 285.3    0    0
1973  8 14 12  7 NOT NAMED  27.1 286.2    0    0
1973  8 14 18  7 NOT NAMED  27.3 286.8    0    0
1973  8 15  0  7 NOT NAMED  27.5 287.5    0    0
1973  8 15  6  7 NOT NAMED  27.4 288.1    0    0
1973  8 15 12  7 NOT NAMED  27.2 288.8    0    0
1973  8 15 18  7 NOT NAMED  27.2 289.0    0    0
1973  8 16  0  7 NOT NAMED  27.1 289.0    0    0
1973  8 16  6  7 NOT NAMED  27.0 289.1    0    0
1973  8 16 12  7 NOT NAMED  26.9 289.1    0    0
1973  8 16 18  7 NOT NAMED  26.8 289.1    0    0
1973  8 17  0  7 NOT NAMED  26.6 289.0    0    0
1973  8 17  6  7 NOT NAMED  26.5 288.8    0    0
1973  8 17 12  7 NOT NAMED  26.3 288.5    0    0
1973  8 17 18  7 NOT NAMED  26.2 288.3    0    0
1973  8 18  0  7 NOT NAMED  26.1 288.0    0    0
1973  8 18  6  7 NOT NAMED  26.1 287.7    0    0
1973  8 18 12  7 NOT NAMED  26.2 287.2    0    0
1973  8 26  0  8 NOT NAMED  21.0 272.0    0    0
1973  8 26  6  8 NOT NAMED  21.3 273.0    0    0
1973  8 26 12  8 NOT NAMED  21.6 273.6    0    0
1973  8 26 18  8 NOT NAMED  21.9 273.8    0    0
1973  8 27  0  8 NOT NAMED  22.3 274.0    0    0
1973  8 27  6  8 NOT NAMED  22.8 274.5    0    0
1973  8 27 12  8 NOT NAMED  23.3 275.2    0    0
1973  8 27 18  8 NOT NAMED  23.5 276.2    0    0
1973  8 28  0  8 NOT NAMED  23.6 277.3    0    0
1973  8 28  6  8 NOT NAMED  23.6 278.3    0    0
1973  8 28 12  8 NOT NAMED  23.6 279.1    0    0
1973  8 28 18  8 NOT NAMED  23.6 279.6    0    0
1973  8 29  0  8 NOT NAMED  23.7 280.0    0    0
1973  8 29  6  8 NOT NAMED  23.8 280.5    0    0
1973  8 29 12  8 NOT NAMED  23.9 281.1    0    0
1973  8 29 18  8 NOT NAMED  24.1 281.6    0    0
1973  8 30  0  8 NOT NAMED  24.4 282.2    0    0
1973  8 30  6  8 NOT NAMED  24.6 282.7    0    0
1973  8 30 12  8 NOT NAMED  24.9 283.2    0    0
1973  8 30 18  8 NOT NAMED  25.2 283.6    0    0
1973  8 31  0  8 NOT NAMED  25.6 284.0    0    0
1973  8 31  6  8 NOT NAMED  25.9 284.9    0    0
1973  8 31 12  8 NOT NAMED  26.1 286.3    0    0
1973  9  2  0  9 NOT NAMED  22.2 271.9    0    0
1973  9  2  6  9 NOT NAMED  22.2 272.6    0    0
1973  9  2 12  9 NOT NAMED  22.2 273.2    0    0
1973  9  2 18  9 NOT NAMED  22.3 273.6    0    0
1973  9  3  0  9 NOT NAMED  22.4 274.0    0    0
1973  9  3  6  9 NOT NAMED  22.7 274.8    0    0
1973  9  3 12  9 NOT NAMED  23.1 275.7    0    0
1973  9  3 18  9 NOT NAMED  23.4 276.1    0    0
1973  9  4  0  9 NOT NAMED  23.6 276.6    0    0
1973  9  4  6  9 NOT NAMED  23.8 277.3    0    0
1973  9  4 12  9 NOT NAMED  23.9 278.1    0    0
1973  9  4 18  9 NOT NAMED  23.8 278.9    0    0
1973  9  5  0  9 NOT NAMED  23.5 279.8    0    0
1973 10  6 12 10 NOT NAMED  12.0 270.0    0    0
1973 10  6 18 10 NOT NAMED  12.2 270.2    0    0
1973 10  7  0 10 NOT NAMED  12.4 270.5    0    0
1973 10  7  6 10 NOT NAMED  12.6 270.8    0    0
1973 10  7 12 10 NOT NAMED  12.7 271.1    0    0
1973 10  7 18 10 NOT NAMED  12.8 271.3    0    0
1973 10  8  0 10 NOT NAMED  12.9 271.6    0    0
1973 10  8  6 10 NOT NAMED  13.1 271.8   30    0
1973 10  8 12 10 NOT NAMED  13.5 272.1   35    0
1973 10  8 18 10 NOT NAMED  14.0 272.4   35    0
1973 10  9  0 10 NOT NAMED  14.4 272.6   35    0
1973 10  9  6 10 NOT NAMED  14.7 272.7   40    0
1973 10  9 12 10 NOT NAMED  15.0 272.7   40    0
1973 10  9 18 10 NOT NAMED  15.3 272.8   40    0
1973 10 10  0 10 NOT NAMED  15.8 272.8   40    0
1973 10 10  6 10 NOT NAMED  16.4 272.8   40    0
1973 10 10 12 10 NOT NAMED  17.1 272.8   40    0
1973 10 10 18 10 NOT NAMED  17.7 272.8   35    0
1973 10 11  0 10 NOT NAMED  18.3 272.8   35    0
1973 10 11  6 10 NOT NAMED  19.4 272.8   30    0
1973 10 11 12 10 NOT NAMED  20.6 272.9   30    0
1973 10 11 18 10 NOT NAMED  21.6 273.4    0    0
1973 10 12  0 10 NOT NAMED  22.7 274.0    0    0
1973 10 12  6 10 NOT NAMED  24.0 274.5    0    0
1973 10 12 12 10 NOT NAMED  25.4 274.9    0    0
1973 10 25  0 11 NOT NAMED  14.6 289.9    0    0
1973 10 25  6 11 NOT NAMED  15.2 289.9    0    0
1973 10 25 12 11 NOT NAMED  15.7 289.8    0    0
1973 10 25 18 11 NOT NAMED  16.2 289.8    0    0
1973 10 26  0 11 NOT NAMED  16.7 289.7    0    0
1973 10 26  6 11 NOT NAMED  17.0 289.5    0    0
1973 10 26 12 11 NOT NAMED  17.2 289.3    0    0
1973 10 26 18 11 NOT NAMED  17.3 289.2    0    0
1973 10 27  0 11 NOT NAMED  17.5 289.1    0    0
1973 10 27  6 11 NOT NAMED  17.7 288.9    0    0
1973 10 27 12 11 NOT NAMED  18.0 288.5    0    0
1973 11  3 12 12 NOT NAMED   7.1 269.2    0    0
1973 11  3 18 12 NOT NAMED   7.3 269.5    0    0
1973 11  4  0 12 NOT NAMED   7.7 269.9    0    0
1973 11  4  6 12 NOT NAMED   8.1 270.3   35    0
1973 11  4 12 12 NOT NAMED   8.6 270.7   40    0
1973 11  4 18 12 NOT NAMED   9.0 271.1   50    0
1973 11  5  0 12 NOT NAMED   9.5 271.5   55    0
1973 11  5  6 12 NOT NAMED  10.2 271.9   60    0
1973 11  5 12 12 NOT NAMED  11.0 272.2   60    0
1973 11  5 18 12 NOT NAMED  11.6 272.5   60    0
1973 11  6  0 12 NOT NAMED  12.2 272.6   60    0
1973 11  6  6 12 NOT NAMED  12.8 272.6   60    0
1973 11  6 12 12 NOT NAMED  13.5 272.6   60    0
1973 11  6 18 12 NOT NAMED  14.1 272.5   55    0
1973 11  7  0 12 NOT NAMED  14.7 272.3   55    0
1973 11  7  6 12 NOT NAMED  15.9 272.1   55    0
1973 11  7 12 12 NOT NAMED  17.1 271.8   55    0
1973 11  7 18 12 NOT NAMED  17.6 271.6   50    0
1973 11  8  0 12 NOT NAMED  18.0 271.7   45    0
1973 11  8  6 12 NOT NAMED  18.8 272.1   45    0
1973 11  8 12 12 NOT NAMED  19.6 272.6   40    0
1973 11  8 18 12 NOT NAMED  20.1 273.1   30    0
1973 11  9  0 12 NOT NAMED  20.5 273.7    0    0
1973 11 14 12 13 NOT NAMED  12.5 270.5    0    0
1973 11 14 18 13 NOT NAMED  12.7 270.8    0    0
1973 11 15  0 13 NOT NAMED  12.9 271.1    0    0
1973 11 15  6 13 NOT NAMED  13.2 271.4   35    0
1973 11 15 12 13 NOT NAMED  13.6 271.7   40    0
1973 11 15 18 13 NOT NAMED  14.1 271.8   45    0
1973 11 16  0 13 NOT NAMED  14.8 271.7   50    0
1973 11 16  6 13 NOT NAMED  15.6 271.7   55    0
1973 11 16 12 13 NOT NAMED  16.5 271.6   55    0
1973 11 16 18 13 NOT NAMED  17.8 271.4   55    0
1973 11 17  0 13 NOT NAMED  19.0 271.0   55    0
1973 11 17  6 13 NOT NAMED  20.0 270.5   55    0
1973 11 17 12 13 NOT NAMED  21.0 270.0   50    0
1973 11 17 18 13 NOT NAMED  22.0 269.4   50    0
1973 11 18  0 13 NOT NAMED  23.0 268.8   40    0
1973 12  5  0 14 NOT NAMED   7.4 271.8    0    0
1973 12  5  6 14 NOT NAMED   7.7 272.4    0    0
1973 12  5 12 14 NOT NAMED   8.1 272.9    0    0
1973 12  5 18 14 NOT NAMED   8.4 273.3    0    0
1973 12  6  0 14 NOT NAMED   8.8 273.6   35    0
1973 12  6  6 14 NOT NAMED   9.3 273.7   40    0
1973 12  6 12 14 NOT NAMED   9.8 273.9   45    0
1973 12  6 18 14 NOT NAMED  10.2 274.0   50    0
1973 12  7  0 14 NOT NAMED  10.8 274.2   55    0
1973 12  7  6 14 NOT NAMED  11.7 274.2   60    0
1973 12  7 12 14 NOT NAMED  12.7 274.2   60    0
1973 12  7 18 14 NOT NAMED  13.6 274.2   60    0
1973 12  8  0 14 NOT NAMED  14.6 274.1   60    0
1973 12  8  6 14 NOT NAMED  15.7 273.9   55    0
1973 12  8 12 14 NOT NAMED  17.0 273.6   55    0
1973 12  8 18 14 NOT NAMED  18.4 273.0   55    0
1973 12  9  0 14 NOT NAMED  20.0 272.0   50    0
1973 12  9  6 14 NOT NAMED  21.6 270.7   45    0
1973 12  9 12 14 NOT NAMED  23.3 269.1    0    0
1973 12 13 12 15 NOT NAMED   7.1 271.7    0    0
1973 12 13 18 15 NOT NAMED   7.5 272.9    0    0
1973 12 14  0 15 NOT NAMED   7.9 274.3    0    0
1973 12 14  6 15 NOT NAMED   8.4 276.2    0    0
1973 12 14 12 15 NOT NAMED   8.8 277.9    0    0
1973 12 14 18 15 NOT NAMED   9.0 278.8    0    0
1973 12 15  0 15 NOT NAMED   9.1 279.5    0    0
1973 12 15  6 15 NOT NAMED   9.2 280.1    0    0
1973 12 15 12 15 NOT NAMED   9.3 280.7    0    0
1973 12 25 12 16 NOT NAMED   4.0 270.5    0    0
1973 12 25 18 16 NOT NAMED   4.4 271.7    0    0
1973 12 26  0 16 NOT NAMED   4.8 272.6    0    0
1973 12 26  6 16 NOT NAMED   5.2 273.4    0    0
1973 12 26 12 16 NOT NAMED   5.7 274.1    0    0
1973 12 26 18 16 NOT NAMED   6.1 274.9    0    0
1973 12 27  0 16 NOT NAMED   6.5 275.7    0    0
1973 12 27  6 16 NOT NAMED   6.8 276.4    0    0
1973 12 27 12 16 NOT NAMED   7.1 277.0    0    0
1974  4 14 12  1 NOT NAMED  12.0 298.1    0    0
1974  4 14 18  1 NOT NAMED  12.4 298.6    0    0
1974  4 15  0  1 NOT NAMED  13.1 298.9    0    0
1974  4 15  6  1 NOT NAMED  14.1 299.0    0    0
1974  4 15 12  1 NOT NAMED  15.0 299.0    0    0
1974  4 15 18  1 NOT NAMED  15.7 298.8    0    0
1974  4 16  0  1 NOT NAMED  16.4 298.2    0    0
1974  4 16  6  1 NOT NAMED  17.3 297.1    0    0
1974  4 16 12  1 NOT NAMED  18.2 296.0    0    0
1974  4 16 18  1 NOT NAMED  18.7 295.1    0    0
1974  4 17  0  1 NOT NAMED  18.9 294.4    0    0
1974  5 17  0  2 NOT NAMED  11.4 290.9    0    0
1974  5 17  6  2 NOT NAMED  11.6 291.8    0    0
1974  5 17 12  2 NOT NAMED  12.0 292.6    0    0
1974  5 17 18  2 NOT NAMED  12.6 293.3    0    0
1974  5 18  0  2 NOT NAMED  13.2 294.1    0    0
1974  5 18  6  2 NOT NAMED  13.9 295.0    0    0
1974  5 18 12  2 NOT NAMED  14.5 296.0    0    0
1974  5 18 18  2 NOT NAMED  15.0 297.1    0    0
1974  5 19  0  2 NOT NAMED  15.4 298.2    0    0
1974  5 19  6  2 NOT NAMED  15.6 299.4    0    0
1974  5 19 12  2 NOT NAMED  15.5 300.6    0    0
1974  5 19 18  2 NOT NAMED  15.3 301.3    0    0
1974  5 20  0  2 NOT NAMED  15.1 302.0    0    0
1974  5 20  6  2 NOT NAMED  15.0 303.0    0    0
1974  5 20 12  2 NOT NAMED  14.8 304.0    0    0
1974  5 20 18  2 NOT NAMED  14.6 304.8    0    0
1974  5 21  0  2 NOT NAMED  14.5 305.6    0    0
1974  5 21  6  2 NOT NAMED  14.4 306.5    0    0
1974  5 21 12  2 NOT NAMED  14.3 307.4    0    0
1974  5 21 18  2 NOT NAMED  14.2 308.2    0    0
1974  5 22  0  2 NOT NAMED  14.1 308.9    0    0
1974  5 29 12  3 NOT NAMED  21.6 271.5    0    0
1974  5 29 18  3 NOT NAMED  21.7 271.4    0    0
1974  5 30  0  3 NOT NAMED  21.8 271.3    0    0
1974  5 30  6  3 NOT NAMED  21.9 271.2    0    0
1974  5 30 12  3 NOT NAMED  22.1 271.1    0    0
1974  5 30 18  3 NOT NAMED  22.4 270.9    0    0
1974  5 31  0  3 NOT NAMED  22.8 270.6    0    0
1974  5 31  6  3 NOT NAMED  22.9 270.5    0    0
1974  5 31 12  3 NOT NAMED  23.0 270.3    0    0
1974  5 31 18  3 NOT NAMED  23.5 269.9    0    0
1974  6  1  0  3 NOT NAMED  24.2 269.2    0    0
1974  6 15 12  4 NOT NAMED  18.1 273.7    0    0
1974  6 15 18  4 NOT NAMED  18.1 274.0    0    0
1974  6 16  0  4 NOT NAMED  18.4 274.3    0    0
1974  6 16  6  4 NOT NAMED  18.9 274.6    0    0
1974  6 16 12  4 NOT NAMED  19.6 274.9    0    0
1974  6 16 18  4 NOT NAMED  20.3 275.3    0    0
1974  6 17  0  4 NOT NAMED  21.1 275.8    0    0
1974  6 17  6  4 NOT NAMED  21.9 276.4    0    0
1974  6 17 12  4 NOT NAMED  22.7 277.0    0    0
1974  6 17 18  4 NOT NAMED  23.2 277.4    0    0
1974  6 18  0  4 NOT NAMED  23.5 277.7    0    0
1974  8  8  0  5 NOT NAMED  18.9 273.0    0    0
1974  8  8  6  5 NOT NAMED  19.3 273.0    0    0
1974  8  8 12  5 NOT NAMED  19.7 273.0    0    0
1974  8  8 18  5 NOT NAMED  20.0 273.0    0    0
1974  8  9  0  5 NOT NAMED  20.4 273.0    0    0
1974  8  9  6  5 NOT NAMED  20.9 273.1    0    0
1974  8  9 12  5 NOT NAMED  21.5 273.4    0    0
1974  8 13  0  6 NOT NAMED  21.9 270.7    0    0
1974  8 13  6  6 NOT NAMED  21.7 270.9    0    0
1974  8 13 12  6 NOT NAMED  21.6 271.0    0    0
1974  8 13 18  6 NOT NAMED  21.5 271.1    0    0
1974  8 14  0  6 NOT NAMED  21.4 271.2    0    0
1974  8 14  6  6 NOT NAMED  21.3 271.3    0    0
1974  8 14 12  6 NOT NAMED  21.2 271.6    0    0
1974  8 14 18  6 NOT NAMED  21.2 272.0    0    0
1974  8 15  0  6 NOT NAMED  21.4 272.6    0    0
1974  8 15  6  6 NOT NAMED  21.7 273.2    0    0
1974  8 15 12  6 NOT NAMED  22.0 273.8    0    0
1974  8 15 18  6 NOT NAMED  22.3 274.3    0    0
1974  8 16  0  6 NOT NAMED  22.5 274.8    0    0
1974  8 16  6  6 NOT NAMED  22.4 275.6    0    0
1974  8 16 12  6 NOT NAMED  22.1 276.4    0    0
1974  8 16 18  6 NOT NAMED  22.0 277.1    0    0
1974  8 17  0  6 NOT NAMED  22.0 277.7    0    0
1974  8 17  6  6 NOT NAMED  22.1 278.2    0    0
1974  8 17 12  6 NOT NAMED  22.3 278.7    0    0
1974  8 17 18  6 NOT NAMED  22.5 279.0    0    0
1974  8 18  0  6 NOT NAMED  22.8 279.3    0    0
1974  8 18  6  6 NOT NAMED  23.1 279.9    0    0
1974  8 18 12  6 NOT NAMED  23.4 280.6    0    0
1974  8 18 18  6 NOT NAMED  23.6 281.2    0    0
1974  8 19  0  6 NOT NAMED  23.8 281.7    0    0
1974  8 19  6  6 NOT NAMED  24.0 282.0    0    0
1974  8 19 12  6 NOT NAMED  24.3 282.3    0    0
1974  8 19 18  6 NOT NAMED  24.6 282.6    0    0
1974  8 20  0  6 NOT NAMED  24.9 282.9    0    0
1974  9 19 12  7 NOT NAMED  16.1 289.1    0    0
1974  9 19 18  7 NOT NAMED  16.3 289.1    0    0
1974  9 20  0  7 NOT NAMED  16.5 289.2    0    0
1974  9 20  6  7 NOT NAMED  16.8 289.3    0    0
1974  9 20 12  7 NOT NAMED  17.1 289.4    0    0
1974  9 20 18  7 NOT NAMED  17.4 289.6    0    0
1974  9 21  0  7 NOT NAMED  17.8 289.9    0    0
1974  9 21  6  7 NOT NAMED  18.2 290.1    0    0
1974  9 21 12  7 NOT NAMED  18.6 290.4    0    0
1974  9 21 18  7 NOT NAMED  18.9 290.9    0    0
1974  9 22  0  7 NOT NAMED  19.3 291.7    0    0
1974  9 22  6  7 NOT NAMED  19.6 292.6    0    0
1974  9 22 12  7 NOT NAMED  20.0 293.5    0    0
1974  9 22 18  7 NOT NAMED  20.3 293.9    0    0
1974  9 23  0  7 NOT NAMED  20.5 294.2    0    0
1974  9 23  6  7 NOT NAMED  20.8 294.9    0    0
1974  9 23 12  7 NOT NAMED  21.1 295.5    0    0
1974  9 23 18  7 NOT NAMED  21.3 295.8    0    0
1974  9 24  0  7 NOT NAMED  21.4 296.2    0    0
1974  9 24  6  7 NOT NAMED  21.5 296.6    0    0
1974  9 24 12  7 NOT NAMED  21.6 297.0    0    0
1974  9 26  0  8 NOT NAMED  16.0 268.0    0    0
1974  9 26  6  8 NOT NAMED  16.0 268.7    0    0
1974  9 26 12  8 NOT NAMED  16.1 269.6    0    0
1974  9 26 18  8 NOT NAMED  16.4 270.6    0    0
1974  9 27  0  8 NOT NAMED  16.8 271.6    0    0
1974  9 27  6  8 NOT NAMED  17.3 272.5    0    0
1974  9 27 12  8 NOT NAMED  17.8 273.2    0    0
1974  9 27 18  8 NOT NAMED  18.3 273.4    0    0
1974  9 28  0  8 NOT NAMED  18.9 273.5    0    0
1974  9 28  6  8 NOT NAMED  19.5 274.1    0    0
1974  9 28 12  8 NOT NAMED  20.2 274.7    0    0
1974  9 28 18  8 NOT NAMED  20.9 274.9    0    0
1974  9 29  0  8 NOT NAMED  21.6 274.8    0    0
1974  9 29  6  8 NOT NAMED  22.4 274.5    0    0
1974  9 29 12  8 NOT NAMED  23.3 274.1    0    0
1974  9 29 18  8 NOT NAMED  24.1 273.6    0    0
1974  9 30  0  8 NOT NAMED  24.8 273.1    0    0
1974 10  7  0  9 NOT NAMED  17.0 274.7    0    0
1974 10  7  6  9 NOT NAMED  17.2 275.3    0    0
1974 10  7 12  9 NOT NAMED  17.4 275.8    0    0
1974 10  7 18  9 NOT NAMED  17.6 276.2    0    0
1974 10  8  0  9 NOT NAMED  17.7 276.7    0    0
1974 10  8  6  9 NOT NAMED  17.8 277.2    0    0
1974 10  8 12  9 NOT NAMED  17.9 277.8    0    0
1974 10 14  0 10 NOT NAMED  16.6 274.2    0    0
1974 10 14  6 10 NOT NAMED  16.5 275.4    0    0
1974 10 14 12 10 NOT NAMED  16.7 276.6    0    0
1974 10 14 18 10 NOT NAMED  17.2 277.8    0    0
1974 10 15  0 10 NOT NAMED  18.0 279.1    0    0
1974 10 24  0 11 NOT NAMED  14.2 290.1    0    0
1974 10 24  6 11 NOT NAMED  14.6 290.1    0    0
1974 10 24 12 11 NOT NAMED  15.0 290.1    0    0
1974 10 24 18 11 NOT NAMED  15.4 290.1    0    0
1974 10 25  0 11 NOT NAMED  15.8 290.1    0    0
1974 11 23  0 12 NOT NAMED  10.6 271.7    0    0
1974 11 23  6 12 NOT NAMED  10.6 271.7    0    0
1974 11 23 12 12 NOT NAMED  10.6 272.0    0    0
1974 11 23 18 12 NOT NAMED  10.6 272.5    0    0
1974 11 24  0 12 NOT NAMED  10.6 273.2    0    0
1974 11 24  6 12 NOT NAMED  10.8 274.1    0    0
1974 11 24 12 12 NOT NAMED  11.1 275.0    0    0
1974 11 24 18 12 NOT NAMED  11.5 275.5   35    0
1974 11 25  0 12 NOT NAMED  12.1 275.9   40    0
1974 11 25  6 12 NOT NAMED  12.9 276.1   45    0
1974 11 25 12 12 NOT NAMED  13.7 276.0   45    0
1974 11 25 18 12 NOT NAMED  13.9 275.2   50    0
1974 11 26  0 12 NOT NAMED  14.0 274.4   55    0
1974 11 26  6 12 NOT NAMED  14.5 274.2   60    0
1974 11 26 12 12 NOT NAMED  15.1 274.0   60    0
1974 11 26 18 12 NOT NAMED  15.8 273.7   60    0
1974 11 27  0 12 NOT NAMED  16.7 273.2   65    0
1974 11 27  6 12 NOT NAMED  18.0 272.3   70    0
1974 11 27 12 12 NOT NAMED  19.3 271.4   70    0
1974 11 27 18 12 NOT NAMED  20.2 270.8   75    0
1974 11 28  0 12 NOT NAMED  21.1 270.1   70    0
1974 11 28  6 12 NOT NAMED  22.2 269.5   65    0
1974 11 28 12 12 NOT NAMED  23.4 268.8    0    0
1975  1  6 12  1 NOT NAMED   7.6 267.6    0    0
1975  1  6 18  1 NOT NAMED   7.8 267.5    0    0
1975  1  7  0  1 NOT NAMED   8.1 267.3    0    0
1975  1  7  6  1 NOT NAMED   8.6 267.0    0    0
1975  1  7 12  1 NOT NAMED   9.0 266.8    0    0
1975  1  7 18  1 NOT NAMED   9.4 266.6    0    0
1975  1  8  0  1 NOT NAMED   9.7 266.5    0    0
1975  1  8  6  1 NOT NAMED  10.1 266.4    0    0
1975  1  8 12  1 NOT NAMED  10.5 266.3    0    0
1975  1  8 18  1 NOT NAMED  11.1 266.2    0    0
1975  1  9  0  1 NOT NAMED  11.8 266.1    0    0
1975  1  9  6  1 NOT NAMED  12.4 266.1    0    0
1975  1  9 12  1 NOT NAMED  13.0 266.1    0    0
1975  1  9 18  1 NOT NAMED  13.8 266.0    0    0
1975  1 10  0  1 NOT NAMED  14.6 265.7    0    0
1975  1 10  6  1 NOT NAMED  15.3 265.4    0    0
1975  1 10 12  1 NOT NAMED  16.0 265.0    0    0
1975  5  1  0  2 NOT NAMED   8.5 288.5    0    0
1975  5  1  6  2 NOT NAMED   9.4 288.7    0    0
1975  5  1 12  2 NOT NAMED  10.0 288.8    0    0
1975  5  1 18  2 NOT NAMED  10.3 288.9    0    0
1975  5  2  0  2 NOT NAMED  10.5 288.9    0    0
1975  5  2  6  2 NOT NAMED  10.5 288.9   35    0
1975  5  2 12  2 NOT NAMED  10.5 288.9   40    0
1975  5  2 18  2 NOT NAMED  10.7 288.9   45    0
1975  5  3  0  2 NOT NAMED  10.9 289.0   50    0
1975  5  3  6  2 NOT NAMED  11.3 289.1   50    0
1975  5  3 12  2 NOT NAMED  11.6 289.3   55    0
1975  5  3 18  2 NOT NAMED  11.8 289.3   60    0
1975  5  4  0  2 NOT NAMED  11.9 289.4   65    0
1975  5  4  6  2 NOT NAMED  12.2 289.5   65    0
1975  5  4 12  2 NOT NAMED  12.5 289.6   70    0
1975  5  4 18  2 NOT NAMED  13.0 289.7   70    0
1975  5  5  0  2 NOT NAMED  13.4 289.9   75    0
1975  5  5  6  2 NOT NAMED  13.7 290.0   80    0
1975  5  5 12  2 NOT NAMED  14.0 290.2   85    0
1975  5  5 18  2 NOT NAMED  14.3 291.8   85    0
1975  5  6  0  2 NOT NAMED  14.4 293.5   80    0
1975  5  6  6  2 NOT NAMED  14.2 292.4   75    0
1975  5  6 12  2 NOT NAMED  14.0 291.5   70    0
1975  5  6 18  2 NOT NAMED  13.8 292.2   65    0
1975  5  7  0  2 NOT NAMED  13.6 292.8   70    0
1975  5  7  6  2 NOT NAMED  13.7 293.4   75    0
1975  5  7 12  2 NOT NAMED  14.0 294.0   80    0
1975  5  7 18  2 NOT NAMED  14.0 294.3   85    0
1975  5  8  0  2 NOT NAMED  14.1 294.4   90    0
1975  5  8  6  2 NOT NAMED  14.5 294.7   95    0
1975  5  8 12  2 NOT NAMED  15.0 295.0   90    0
1975  5  8 18  2 NOT NAMED  15.2 295.1   85    0
1975  5  9  0  2 NOT NAMED  15.4 295.2   80    0
1975  5  9  6  2 NOT NAMED  15.7 295.4   75    0
1975  5  9 12  2 NOT NAMED  16.0 295.5   70    0
1975  5  9 18  2 NOT NAMED  16.2 295.5   65    0
1975  5 10  0  2 NOT NAMED  16.4 295.5   60    0
1975  5 10  6  2 NOT NAMED  16.7 295.5   55    0
1975  5 10 12  2 NOT NAMED  17.0 295.5   50    0
1975  5 10 18  2 NOT NAMED  17.4 295.5   45    0
1975  5 11  0  2 NOT NAMED  17.9 295.5   40    0
1975  5 11  6  2 NOT NAMED  18.6 295.5   35    0
1975  5 11 12  2 NOT NAMED  19.4 295.4   30    0
1975  5  4 12  3 NOT NAMED  12.5 264.0    0    0
1975  5  4 18  3 NOT NAMED  12.6 263.8    0    0
1975  5  5  0  3 NOT NAMED  12.9 264.0    0    0
1975  5  5  6  3 NOT NAMED  13.4 264.5    0    0
1975  5  5 12  3 NOT NAMED  14.0 265.0    0    0
1975  5  5 18  3 NOT NAMED  14.5 265.5   35    0
1975  5  6  0  3 NOT NAMED  14.9 265.9   40    0
1975  5  6  6  3 NOT NAMED  15.3 266.7   50    0
1975  5  6 12  3 NOT NAMED  15.6 267.4   65    0
1975  5  6 18  3 NOT NAMED  15.8 267.1   75    0
1975  5  7  0  3 NOT NAMED  15.9 266.6   75    0
1975  5  7  6  3 NOT NAMED  16.1 266.5   70    0
1975  5  7 12  3 NOT NAMED  16.5 266.3   65    0
1975  5  7 18  3 NOT NAMED  17.0 265.6   40    0
1975  5  8  0  3 NOT NAMED  17.6 264.6   25    0
1975  5  8  6  3 NOT NAMED  18.3 263.3   20    0
1975  5  8 12  3 NOT NAMED  19.0 261.8    0    0
1975  5 29 12  4 NOT NAMED   9.0 287.5    0    0
1975  5 29 18  4 NOT NAMED  10.1 287.8    0    0
1975  5 30  0  4 NOT NAMED  11.3 288.2    0    0
1975  5 30  6  4 NOT NAMED  12.7 288.6    0    0
1975  5 30 12  4 NOT NAMED  14.0 289.0    0    0
1975  5 30 18  4 NOT NAMED  15.2 289.4    0    0
1975  5 31  0  4 NOT NAMED  16.4 289.6    0    0
1975  5 31  6  4 NOT NAMED  17.5 288.8    0    0
1975  5 31 12  4 NOT NAMED  18.6 287.7    0    0
1975  5 31 18  4 NOT NAMED  19.1 287.0    0    0
1975  6  1  0  4 NOT NAMED  18.9 286.3    0    0
1975  6  4  0  5 NOT NAMED  15.7 272.6    0    0
1975  6  4  6  5 NOT NAMED  16.1 272.5    0    0
1975  6  4 12  5 NOT NAMED  16.6 272.0    0    0
1975  6  4 18  5 NOT NAMED  17.1 270.8    0    0
1975  6  5  0  5 NOT NAMED  17.6 269.7    0    0
